421223319788877,8.230002403259277,0.5343676209449768,5.8880696296691895,1,17:10:22
421223340010856,8.549919128417969,0.471649169921875,5.946176528930664,1,17:10:22
421223360231221,8.822285652160645,0.52565598487854,6.046398162841797,1,17:10:22
421223380453252,8.86732006072998,0.6055776476860046,5.8417253494262695,1,17:10:22
421223400688617,8.712093353271484,0.5119361281394958,5.603069305419922,1,17:10:22
421223420910596,8.5950345993042,0.3752485513687134,5.450353622436523,1,17:10:22
421223441152731,8.55931568145752,0.38712912797927856,5.251126766204834,1,17:10:22
421223461374710,8.590599060058594,0.36071428656578064,5.2380828857421875,1,17:10:22
421223481562523,8.741608619689941,0.3439028859138489,5.2477521896362305,1,17:10:22
421223501784502,8.871826171875,0.30235257744789124,4.99788236618042,1,17:10:22
421223522007679,8.826886177062988,-0.019991498440504074,4.816929340362549,1,17:10:22
421223542229658,8.85441780090332,-0.25325286388397217,4.657966613769531,1,17:10:22
421223562490804,8.856802940368652,0.04717893898487091,4.516857624053955,1,17:10:22
421223582712783,8.862384796142578,0.19556479156017303,4.471493244171143,1,17:10:22
421223602920544,8.895650863647461,0.25296705961227417,4.396534442901611,1,17:10:22
421223623142523,8.929006576538086,0.4086136817932129,4.385688304901123,1,17:10:22
421223643384450,8.969609260559082,0.6034063100814819,4.413590908050537,1,17:10:22
421223663606429,8.95994758605957,0.7180966734886169,4.435386657714844,1,17:10:22
421223683831429,8.917572975158691,0.6069110631942749,4.380448818206787,1,17:10:22
421223704053356,8.912480354309082,0.5511527061462402,4.342226028442383,1,17:10:22
421223724237575,8.925853729248047,0.5978221893310547,4.380623817443848,1,17:10:22
421223744459502,8.89564323425293,0.8604981303215027,4.383066177368164,1,17:10:22
421223764683200,8.872308731079102,0.7186137437820435,4.426215648651123,1,17:10:22
421223784905179,8.88390064239502,0.30782100558280945,4.558786392211914,1,17:10:22
421223805148408,8.745505332946777,0.5561734437942505,4.588877201080322,1,17:10:22
421223825370387,8.697956085205078,0.6706382632255554,4.607340335845947,1,17:10:22
421223845610023,8.673444747924805,0.6120028495788574,4.650790214538574,1,17:10:22
421223865832002,8.656304359436035,0.6886940002441406,4.5743560791015625,1,17:10:22
421223886027992,8.626511573791504,0.6551811695098877,4.43556547164917,1,17:10:22
421223906249971,8.613039016723633,0.6248543858528137,4.447640895843506,1,17:10:22
421223926492627,8.635197639465332,0.6022410988807678,4.554704666137695,1,17:10:22
421223946714606,8.761759757995605,0.506517767906189,4.592543601989746,1,17:10:22
421223966909450,8.87887191772461,0.49380573630332947,4.531532287597656,1,17:10:22
421223987131429,8.818807601928711,0.5651803612709045,4.441351413726807,1,17:10:22
421224007379137,8.80671215057373,0.5768312215805054,4.35807466506958,1,17:10:22
421224027601117,8.828990936279297,0.5622406601905823,4.360846996307373,1,17:10:22
421224047786533,8.929282188415527,0.5213724374771118,4.362695217132568,1,17:10:22
421224068008460,8.964203834533691,0.5276636481285095,4.396665096282959,1,17:10:22
421224088238564,8.927597045898438,0.5055075287818909,4.467221736907959,1,17:10:22
421224108460544,8.963080406188965,0.5011171698570251,4.457566261291504,1,17:10:22
421224128679919,8.905289649963379,0.5588757395744324,4.423182010650635,1,17:10:22
421224148901898,8.88752269744873,0.5550613403320312,4.449765682220459,1,17:10:22
421224169142887,8.885260581970215,0.49742236733436584,4.497032642364502,1,17:10:22
421224189364867,8.777552604675293,0.489339143037796,4.5692667961120605,1,17:10:22
421224209586117,8.707344055175781,0.469577431678772,4.585483551025391,1,17:10:22
421224229808096,8.597457885742188,0.43484365940093994,4.574735164642334,1,17:10:22
421224250006481,8.638384819030762,0.359785795211792,4.6769633293151855,1,17:10:22
421224270228460,8.807002067565918,0.28179994225502014,4.833747863769531,1,17:10:23
421224290434450,8.885079383850098,0.24098828434944153,4.935875415802002,1,17:10:23
421224310656377,8.762260437011719,0.23773528635501862,4.853843688964844,1,17:10:23
421224330885960,8.586158752441406,0.22199225425720215,4.790372848510742,1,17:10:23
421224351107939,8.487123489379883,0.1835496574640274,4.80714750289917,1,17:10:23
421224371326637,8.479389190673828,0.12438454478979111,4.86544132232666,1,17:10:23
421224391548617,8.520545959472656,0.06497882306575775,4.948221206665039,1,17:10:23
421224411776169,8.429008483886719,0.06210567429661751,4.867663860321045,1,17:10:23
421224431998096,8.26657485961914,0.041026417165994644,4.915367126464844,1,17:10:23
421224452208564,8.249314308166504,-0.04568926990032196,4.994280815124512,1,17:10:23
421224472430544,8.304081916809082,-0.08433589339256287,5.019741058349609,1,17:10:23
421224492649085,8.360555648803711,-0.06857869029045105,5.051087379455566,1,17:10:23
421224512871064,8.395010948181152,-0.06765579432249069,5.079970359802246,1,17:10:23
421224533113356,8.436347007751465,-0.07342848181724548,5.111202716827393,1,17:10:23
421224553335335,8.475083351135254,-0.07328447699546814,5.124837875366211,1,17:10:23
421224573529554,8.451400756835938,-0.0699944943189621,5.10598087310791,1,17:10:23
421224593751533,8.4635591506958,-0.07019665092229843,5.095804691314697,1,17:10:23
421224613993669,8.466874122619629,-0.060749512165784836,5.063468933105469,1,17:10:23
421224634215544,8.41239070892334,-0.06403332948684692,5.054687976837158,1,17:10:23
421224654440752,8.37527084350586,-0.0566406324505806,5.044042587280273,1,17:10:23
421224674662627,8.40082836151123,-0.04692120477557182,5.048923492431641,1,17:10:23
421224694869554,8.443419456481934,-0.049225013703107834,5.08331823348999,1,17:10:23
421224715091429,8.451849937438965,-0.042775958776474,5.098263263702393,1,17:10:23
421224735309033,8.429524421691895,-0.0496554858982563,5.112218856811523,1,17:10:23
421224755530908,8.434601783752441,-0.057435810565948486,5.097568035125732,1,17:10:23
421224775752210,8.440382957458496,-0.05224228650331497,5.0806145668029785,1,17:10:23
421224795974085,8.430662155151367,-0.039198022335767746,5.054939270019531,1,17:10:23
421224816205335,8.45931625366211,-0.038486771285533905,5.068165302276611,1,17:10:23
421224836427210,8.451269149780273,-0.04120657593011856,5.07139253616333,1,17:10:23
421224856621481,8.437121391296387,-0.047012243419885635,5.061567306518555,1,17:10:23
421224876843356,8.446853637695312,-0.05247967317700386,5.059009552001953,1,17:10:23
421224897091742,8.4573335647583,-0.04414723441004753,5.04133415222168,1,17:10:23
421224917313617,8.429986000061035,-0.03220433369278908,5.045520782470703,1,17:10:23
421224937518252,8.429320335388184,-0.04180924594402313,5.030745029449463,1,17:10:23
421224957740127,8.452832221984863,-0.034638140350580215,5.019297122955322,1,17:10:23
421224977946637,8.473297119140625,-0.008298096247017384,5.00288200378418,1,17:10:23
421224998168512,8.466179847717285,0.009261933155357838,4.989543437957764,1,17:10:23
421225018400648,8.451852798461914,0.01857314072549343,4.965479373931885,1,17:10:23
421225038622471,8.457472801208496,0.010407742112874985,4.947839260101318,1,17:10:23
421225058834242,8.513121604919434,0.018538519740104675,4.9504523277282715,1,17:10:23
421225079056064,8.507901191711426,0.0327424593269825,4.8795318603515625,1,17:10:23
421225099266325,8.55632209777832,0.0270403902977705,4.914495944976807,1,17:10:23
421225119488200,8.581417083740234,0.08232748508453369,4.894686698913574,1,17:10:23
421225139712627,8.573392868041992,0.08884281665086746,4.864712715148926,1,17:10:23
421225159934450,8.639907836914062,0.10755924135446548,4.867886066436768,1,17:10:23
421225180171273,8.666685104370117,0.15756601095199585,4.838860511779785,1,17:10:23
421225200393148,8.655790328979492,0.15656867623329163,4.823502540588379,1,17:10:23
421225220620648,8.658907890319824,0.14871735870838165,4.811666488647461,1,17:10:23
421225240842575,8.648210525512695,0.15066957473754883,4.798985481262207,1,17:10:24
421225261081012,8.637085914611816,0.152769535779953,4.788135528564453,1,17:10:24
421225281302939,8.620885848999023,0.1469830870628357,4.7729172706604,1,17:10:24
421225301525127,8.636436462402344,0.1535058617591858,4.762772083282471,1,17:10:24
421225321747002,8.610872268676758,0.15625739097595215,4.771179676055908,1,17:10:24
421225341932992,8.608201026916504,0.14850983023643494,4.780777454376221,1,17:10:24
421225362154919,8.625584602355957,0.14174780249595642,4.779989719390869,1,17:10:24
421225382414294,8.633979797363281,0.14043374359607697,4.7698822021484375,1,17:10:24
421225402636169,8.610032081604004,0.14355018734931946,4.750368118286133,1,17:10:24
421225422843356,8.604447364807129,0.1472247838973999,4.744544982910156,1,17:10:24
421225443065283,8.624679565429688,0.16564439237117767,4.743058681488037,1,17:10:24
421225463304762,8.646950721740723,0.17872260510921478,4.7340826988220215,1,17:10:24
421225483526585,8.665790557861328,0.17546403408050537,4.730494499206543,1,17:10:24
421225503753096,8.677552223205566,0.17967958748340607,4.735288619995117,1,17:10:24
421225523974971,8.664631843566895,0.18648241460323334,4.720917701721191,1,17:10:24
421225544201689,8.643242835998535,0.19421161711215973,4.704949378967285,1,17:10:24
421225564423512,8.624990463256836,0.19936440885066986,4.682326316833496,1,17:10:24
421225584621377,8.592860221862793,0.20040413737297058,4.656864166259766,1,17:10:24
421225604843252,8.596193313598633,0.20349276065826416,4.659851551055908,1,17:10:24
421225625072887,8.60001277923584,0.22711114585399628,4.648268699645996,1,17:10:24
421225645294658,8.617730140686035,0.2468492090702057,4.6405463218688965,1,17:10:24
421225665507575,8.64072036743164,0.27837324142456055,4.626615047454834,1,17:10:24
421225685729398,8.667226791381836,0.3065757155418396,4.628506660461426,1,17:10:24
421225705949346,8.723225593566895,0.33815324306488037,4.608208179473877,1,17:10:24
421225726171117,8.75496768951416,0.4047190248966217,4.574713706970215,1,17:10:24
421225746389606,8.767346382141113,0.4754464626312256,4.546794414520264,1,17:10:24
421225766611377,8.809134483337402,0.5393664836883545,4.527383327484131,1,17:10:24
421225786838773,8.841785430908203,0.5700024366378784,4.53280782699585,1,17:10:24
421225807060544,8.837201118469238,0.5824413895606995,4.523648262023926,1,17:10:24
421225827311742,8.81817626953125,0.5923311114311218,4.5007734298706055,1,17:10:24
421225847533512,8.834238052368164,0.599722683429718,4.4919114112854,1,17:10:24
421225867754398,8.841753005981445,0.615030825138092,4.486802101135254,1,17:10:24
421225887976169,8.81641960144043,0.6084678769111633,4.480201721191406,1,17:10:24
421225908173460,8.81949234008789,0.6080850958824158,4.4686150550842285,1,17:10:24
421225928395231,8.806370735168457,0.6022403836250305,4.469674110412598,1,17:10:24
421225948632627,8.784846305847168,0.6031349301338196,4.479962348937988,1,17:10:24
421225968854398,8.767302513122559,0.6061267852783203,4.482029914855957,1,17:10:24
421225989080179,8.763591766357422,0.6097183227539062,4.4850053787231445,1,17:10:24
421226009301950,8.773096084594727,0.6129111647605896,4.494175434112549,1,17:10:24
421226029529658,8.777833938598633,0.6150397062301636,4.498691558837891,1,17:10:24
421226049751481,8.77540397644043,0.607675313949585,4.498508453369141,1,17:10:24
421226069950439,8.758612632751465,0.605161190032959,4.491998672485352,1,17:10:24
421226090172210,8.749015808105469,0.607477605342865,4.474883079528809,1,17:10:24
421226110413148,8.750601768493652,0.6122158765792847,4.4618754386901855,1,17:10:24
421226130634919,8.756450653076172,0.6217626333236694,4.456397533416748,1,17:10:24
421226150849137,8.75316333770752,0.6337165832519531,4.468715667724609,1,17:10:24
421226171070960,8.763748168945312,0.6408873796463013,4.48890495300293,1,17:10:24
421226191276898,8.772400856018066,0.6376830339431763,4.489588737487793,1,17:10:24
421226211498669,8.778170585632324,0.6331512928009033,4.478066921234131,1,17:10:24
421226231728200,8.790000915527344,0.6317270994186401,4.456013202667236,1,17:10:24
421226251949971,8.807469367980957,0.62838214635849,4.431728839874268,1,17:10:24
421226272163669,8.823107719421387,0.628547728061676,4.399569034576416,1,17:10:25
421226292385492,8.852697372436523,0.6182776689529419,4.370943069458008,1,17:10:25
421226312608721,8.877214431762695,0.6186174154281616,4.352657318115234,1,17:10:25
421226332830492,8.88477611541748,0.6172468662261963,4.350049018859863,1,17:10:25
421226353079398,8.877041816711426,0.6203256845474243,4.35789155960083,1,17:10:25
421226373301169,8.87268352508545,0.6375495791435242,4.370306968688965,1,17:10:25
421226393496221,8.84821891784668,0.6162939667701721,4.370598793029785,1,17:10:25
421226413717992,8.827117919921875,0.6236828565597534,4.366002082824707,1,17:10:25
421226433961794,8.84019947052002,0.6589515805244446,4.395676136016846,1,17:10:25
421226454183564,8.841733932495117,0.671285092830658,4.40108585357666,1,17:10:25
421226474409606,8.814809799194336,0.6563511490821838,4.394311904907227,1,17:10:25
421226494631377,8.781688690185547,0.6336193084716797,4.380214214324951,1,17:10:25
421226514820960,8.76519775390625,0.6512029767036438,4.390777587890625,1,17:10:25
421226535042783,8.767778396606445,0.6541419625282288,4.39382791519165,1,17:10:25
421226555263981,8.78227424621582,0.6561012864112854,4.389472961425781,1,17:10:25
421226575485752,8.805513381958008,0.658206045627594,4.380182266235352,1,17:10:25
421226595724919,8.809825897216797,0.6524227261543274,4.370794296264648,1,17:10:25
421226615946689,8.820687294006348,0.6469702124595642,4.362938404083252,1,17:10:25
421226636166585,8.836710929870605,0.644932210445404,4.352112293243408,1,17:10:25
421226656388408,8.85457992553711,0.6387825608253479,4.342498779296875,1,17:10:25
421226676583825,8.872879981994629,0.6338843107223511,4.33209753036499,1,17:10:25
421226696805648,8.877095222473145,0.6210368871688843,4.329155921936035,1,17:10:25
421226717046742,8.87032413482666,0.6084794998168945,4.326396465301514,1,17:10:25
421226737268564,8.844250679016113,0.5897274613380432,4.3221611976623535,1,17:10:25
421226757467887,8.822076797485352,0.6115612983703613,4.327322483062744,1,17:10:25
421226777689658,8.803301811218262,0.6436840891838074,4.3499274253845215,1,17:10:25
421226797933200,8.797971725463867,0.653121829032898,4.367392539978027,1,17:10:25
421226818154971,8.79681396484375,0.6562197208404541,4.388618469238281,1,17:10:25
421226838359971,8.789653778076172,0.6574864387512207,4.4059624671936035,1,17:10:25
421226858581846,8.782485008239746,0.6551370024681091,4.4135332107543945,1,17:10:25
421226878816637,8.772116661071777,0.6407948136329651,4.40580415725708,1,17:10:25
421226899038408,8.757219314575195,0.6272408962249756,4.39506196975708,1,17:10:25
421226919258408,8.766451835632324,0.6365702748298645,4.394288539886475,1,17:10:25
421226939480179,8.807740211486816,0.641991376876831,4.3865861892700195,1,17:10:25
421226959696950,8.856825828552246,0.6344265341758728,4.368675708770752,1,17:10:25
421226979918773,8.89354133605957,0.6245923638343811,4.352742671966553,1,17:10:25
421227000137679,8.909235000610352,0.6156407594680786,4.3173675537109375,1,17:10:25
421227020359502,8.932473182678223,0.6032850742340088,4.273821830749512,1,17:10:25
421227040560700,8.954353332519531,0.59584641456604,4.242395877838135,1,17:10:25
421227060782523,8.96574592590332,0.5852978825569153,4.2174530029296875,1,17:10:25
421227081021377,8.958169937133789,0.5774670243263245,4.194436073303223,1,17:10:25
421227101243200,8.926769256591797,0.5834253430366516,4.172703742980957,1,17:10:25
421227121461794,8.906633377075195,0.6089569330215454,4.151827335357666,1,17:10:25
421227141683617,8.905187606811523,0.6571191549301147,4.157073974609375,1,17:10:25
421227161900960,8.909014701843262,0.6956152319908142,4.187719821929932,1,17:10:25
421227182122783,8.902782440185547,0.7077049612998962,4.240090370178223,1,17:10:25
421227202342523,8.87866497039795,0.698996365070343,4.292571067810059,1,17:10:25
421227222564346,8.837833404541016,0.6891981959342957,4.3275580406188965,1,17:10:25
421227242762992,8.800232887268066,0.6746811866760254,4.3349127769470215,1,17:10:25
421227262984867,8.771970748901367,0.6602122187614441,4.331032752990723,1,17:10:26
421227283197210,8.762711524963379,0.644976794719696,4.333237171173096,1,17:10:26
421227303418981,8.777299880981445,0.6276333332061768,4.317139625549316,1,17:10:26
421227323637419,8.809382438659668,0.6184665560722351,4.280856132507324,1,17:10:26
421227343859242,8.845144271850586,0.6155493259429932,4.243891716003418,1,17:10:26
421227364077731,8.899328231811523,0.6104105710983276,4.209666728973389,1,17:10:26
421227384299554,8.944233894348145,0.6069847345352173,4.186849594116211,1,17:10:26
421227404540544,8.979761123657227,0.6166781783103943,4.170840263366699,1,17:10:26
421227424762367,8.997856140136719,0.6351179480552673,4.158569812774658,1,17:10:26
421227444990752,9.00912094116211,0.64900803565979,4.153584003448486,1,17:10:26
421227465212575,9.012638092041016,0.6502832174301147,4.167028427124023,1,17:10:26
421227485406794,8.99901294708252,0.6455438733100891,4.197550296783447,1,17:10:26
421227505628617,8.967572212219238,0.6336008906364441,4.232271194458008,1,17:10:26
421227525870075,8.92026138305664,0.6232434511184692,4.264202117919922,1,17:10:26
421227546091898,8.850393295288086,0.6203309297561646,4.2894816398620605,1,17:10:26
421227566292367,8.789441108703613,0.639150083065033,4.323102951049805,1,17:10:26
421227586514189,8.740821838378906,0.6572855710983276,4.336733818054199,1,17:10:26
421227606749919,8.729968070983887,0.6581970453262329,4.341030120849609,1,17:10:26
421227626971742,8.74349308013916,0.6604017019271851,4.339901924133301,1,17:10:26
421227647188981,8.770076751708984,0.6626699566841125,4.335955619812012,1,17:10:26
421227667410492,8.799776077270508,0.650607705116272,4.328534126281738,1,17:10:26
421227687621950,8.836344718933105,0.6345813274383545,4.308414936065674,1,17:10:26
421227707843460,8.871902465820312,0.6215015649795532,4.279032230377197,1,17:10:26
421227728065544,8.905189514160156,0.6167742013931274,4.249862194061279,1,17:10:26
421227748287054,8.932171821594238,0.6136226058006287,4.224825382232666,1,17:10:26
421227768499137,8.967726707458496,0.6147155165672302,4.200150012969971,1,17:10:26
421227788720648,8.989034652709961,0.6154441237449646,4.185296058654785,1,17:10:26
421227808951846,8.980881690979004,0.61273592710495,4.174595355987549,1,17:10:26
421227829173356,8.9490966796875,0.6117289066314697,4.173849582672119,1,17:10:26
421227849423304,8.91832447052002,0.6198409795761108,4.182933807373047,1,17:10:26
421227869644814,8.901803016662598,0.6260475516319275,4.190587520599365,1,17:10:26
421227889868304,8.888392448425293,0.6317822933197021,4.209263801574707,1,17:10:26
421227910089814,8.875459671020508,0.6403963565826416,4.228901386260986,1,17:10:26
421227930286325,8.857255935668945,0.641348123550415,4.249978065490723,1,17:10:26
421227950507835,8.837135314941406,0.640385627746582,4.270417213439941,1,17:10:26
421227970728773,8.830109596252441,0.6301620602607727,4.273662567138672,1,17:10:26
421227990950283,8.841395378112793,0.6225478649139404,4.270236968994141,1,17:10:26
421228011190075,8.868083000183105,0.6150762438774109,4.256774425506592,1,17:10:26
421228031411585,8.9034423828125,0.6084981560707092,4.241411209106445,1,17:10:26
421228051644554,8.931805610656738,0.6065082550048828,4.234363079071045,1,17:10:26
421228071866064,8.937139511108398,0.6139650940895081,4.228067398071289,1,17:10:26
421228092057887,8.923928260803223,0.6181378364562988,4.207102298736572,1,17:10:26
421228112279398,8.903142929077148,0.6281060576438904,4.177155017852783,1,17:10:26
421228132523460,8.8988676071167,0.6259681582450867,4.15399694442749,1,17:10:26
421228152744971,8.914382934570312,0.6229459047317505,4.148139476776123,1,17:10:26
421228172940700,8.939099311828613,0.6153416037559509,4.150622844696045,1,17:10:26
421228193162210,8.949189186096191,0.6102720499038696,4.153076648712158,1,17:10:26
421228213384137,8.946333885192871,0.6132803559303284,4.161899089813232,1,17:10:26
421228233605648,8.9396390914917,0.6192783117294312,4.166982173919678,1,17:10:26
421228253839502,8.931982040405273,0.6296648979187012,4.170371055603027,1,17:10:27
421228274061012,8.925280570983887,0.6333953142166138,4.186204433441162,1,17:10:27
421228294275023,8.919215202331543,0.6302928328514099,4.195163249969482,1,17:10:27
421228314496533,8.917567253112793,0.623433530330658,4.198740005493164,1,17:10:27
421228334716325,8.912476539611816,0.6196591854095459,4.201923370361328,1,17:10:27
421228354937835,8.901097297668457,0.6163443922996521,4.204045295715332,1,17:10:27
421228375184762,8.895907402038574,0.6205225586891174,4.203863143920898,1,17:10:27
421228395406273,8.897237777709961,0.6209124326705933,4.1861748695373535,1,17:10:27
421228415596064,8.905311584472656,0.6187769174575806,4.1807708740234375,1,17:10:27
421228435817575,8.913089752197266,0.6181517839431763,4.180361747741699,1,17:10:27
421228456060700,8.915879249572754,0.6201304197311401,4.184880256652832,1,17:10:27
421228476282210,8.916142463684082,0.6222480535507202,4.168728351593018,1,17:10:27
421228496487106,8.925899505615234,0.6172718405723572,4.161154747009277,1,17:10:27
421228516708617,8.929210662841797,0.6147528886795044,4.152911186218262,1,17:10:27
421228536916429,8.935409545898438,0.6162675023078918,4.149013042449951,1,17:10:27
421228557137939,8.933953285217285,0.6180757880210876,4.148809432983398,1,17:10:27
421228577388564,8.936177253723145,0.6216768026351929,4.151867866516113,1,17:10:27
421228597610075,8.940053939819336,0.6240774393081665,4.156302452087402,1,17:10:27
421228617830648,8.937848091125488,0.6256778836250305,4.159258842468262,1,17:10:27
421228638052158,8.929988861083984,0.6227523684501648,4.165221691131592,1,17:10:27
421228658253669,8.920758247375488,0.6223990321159363,4.163608074188232,1,17:10:27
421228678475127,8.914603233337402,0.6245589256286621,4.160934925079346,1,17:10:27
421228698709137,8.91609001159668,0.6267973780632019,4.159951686859131,1,17:10:27
421228718930648,8.92027473449707,0.6290881633758545,4.159296035766602,1,17:10:27
421228739131585,8.919073104858398,0.6234289407730103,4.161254405975342,1,17:10:27
421228759353044,8.923860549926758,0.6228500604629517,4.1601643562316895,1,17:10:27
421228779591273,8.924656867980957,0.622464120388031,4.161035060882568,1,17:10:27
421228799812731,8.932374000549316,0.6206098794937134,4.152831554412842,1,17:10:27
421228819998825,8.93991470336914,0.6209706664085388,4.144967079162598,1,17:10:27
421228840233460,8.934560775756836,0.6244052052497864,4.146911144256592,1,17:10:27
421228860480283,8.933387756347656,0.626694917678833,4.141818523406982,1,17:10:27
421228880701794,8.940590858459473,0.6282213926315308,4.138423919677734,1,17:10:27
